"BIO1_Annual_Mean_Temperature","BIO10_Mean_Temperature_Warmest_Quarter","BIO11_Mean_Temperature_Coldest_Quarter","BIO12_Annual_Precipitation","BIO13_Precipitation_Wettest_Month","BIO14_Precipitation_Driest_Month","BIO15_Precipitation_Seasonality","BIO16_Precipitation_Wettest_Quarter","BIO17_Precipitation_Driest_Quarter","BIO18_Precipitation_Warmest_Quarter","BIO19_Precipitation_Coldest_Quarter","BIO2_Mean_Diurnal_Range","BIO3_Isothermality","BIO4_Temperature_Seasonality","BIO5_Max_Temperature_Warmest_Month","BIO6_Min_Temperature_Coldest_Month","BIO7_Temperature_Annual_Range","BIO8_Mean_Temperature_Wettest_Quarter","BIO9_Mean_Temperature_Driest_Quarter","Top_Rao","Cec_Rao","Clay_Rao","Land_use","Land_system_names","N_Rao","pH_Rao","Sand_Rao","Silt_Rao","Soc_Rao","Hyd_feat_Sha","Landform_sha","lat","lon","TWI_Rao","C.hull","F.eDep","F.eRDC","F.rich","F.disp","F.div","F.eve","F.dist","F.nMST","F.rao","Sp.rich"
5.3077392578125,14.3349361419678,-3.98361825942993,2521.53759765625,289.324645996094,100.935829162598,27.966329574585,835.43798828125,366.116180419922,699.936645507812,426.509185791016,8.39999961853027,29.9935092926025,710.827026367188,18.9934577941895,-8.98391151428223,27.9773712158203,6.00773906707764,-2.6373291015625,15.6260004043579,13.4692001342773,30.0991992950439,"41","low-intensity forest",1.86160004138947,1.00600004196167,7.99720001220703,31.7980003356934,7.14400005340576,0.199958801269531,1.17306137084961,2598465,4612284,1.9967999458313,54.7508430480957,0.431906431913376,0.765984892845154,0.559717953205109,4.28636360168457,0.740536332130432,0.6880823969841,3.3453574180603,0.697840332984924,5.46037817001343,2.55367517471313
8.1734619140625,17.3880615234375,-1.44091796875,1369.11926269531,159.874526977539,57.0325622558594,29.2925453186035,463.752502441406,205.56950378418,463.752502441406,213.008911132812,8.61714935302734,29.8115329742432,726.560424804688,22.3032474517822,-6.71669912338257,29.0199375152588,17.3880615234375,0.0916748046875,13.2304000854492,36.5544013977051,22.5396003723145,"41","low-intensity forest",3.85720014572144,1.86960005760193,9.75320053100586,14.7475996017456,10.8324003219604,0.256476372480392,1.55042839050293,2598465,4683284,2.86640000343323,52.429069519043,0.339361250400543,0.675221920013428,0.451842248439789,3.37376809120178,0.811637222766876,0.78630405664444,2.81026911735535,0.721088826656342,4.19878721237183,2.8904447555542
1.98591303825378,10.6491212844849,-6.7305908203125,2771.96948242188,319.266021728516,110.039344787598,27.5947818756104,916.314147949219,406.48779296875,761.231201171875,470.897796630859,8.39999961853027,31.39040184021,676.332153320312,15.3099365234375,-11.55859375,26.8685398101807,2.8033447265625,-5.64177227020264,23.3096008300781,14.4440002441406,11.3283996582031,"90","bare and rocks",1.60720002651215,0.557600021362305,11.9435997009277,9.61279964447021,8.60919952392578,0,1.54520952701569,2597465,4605284,1.59200000762939,57.4662895202637,0.474227666854858,0.711468458175659,0.522380530834198,3.37850737571716,0.680249273777008,0.663663625717163,3.38181614875793,0.714281737804413,4.67711019515991,2.69137644767761
2.93632817268372,11.6898441314697,-5.95131826400757,2664.86572265625,307.814727783203,106.306640625,27.8196315765381,884.327026367188,389.611999511719,732.960815429688,452.896484375,8.39999961853027,30.9103889465332,685.581665039062,16.3808097839355,-10.785888671875,27.166711807251,3.71428227424622,-4.76083993911743,20.2147998809814,14.9119997024536,16.1483993530273,"41","low-intensity forest",2.84680008888245,1.13680005073547,13.9315996170044,9.53159999847412,9.51959991455078,0.105548270046711,1.12737023830414,2597465,4608284,1.20519995689392,65.8785629272461,0.327452212572098,0.521864533424377,0.52441668510437,3.23647809028625,0.742141008377075,0.799061954021454,3.04444885253906,0.726507186889648,4.34122896194458,3.13179111480713
7.0765380859375,16.0595951080322,-2.14152836799622,1612.38598632812,184.299392700195,68.083381652832,28.2531070709229,538.1416015625,245.642608642578,538.1416015625,253.474487304688,8.69999980926514,30.611291885376,704.412353515625,20.9895515441895,-7.329345703125,28.3188934326172,16.0595951080322,-0.8017578125,15.9208002090454,46.3863983154297,12.4328002929688,"42","medium-intensity forest",2.46399998664856,0.92519998550415,7.98360013961792,12.0791997909546,8.23960018157959,0.236135870218277,1.1775598526001,2597465,4677284,2.82480001449585,44.2844619750977,0.408223509788513,0.685236871242523,0.476312309503555,3.7013578414917,0.844363629817963,0.743136286735535,3.04723644256592,0.714158415794373,4.64596652984619,2.73129463195801
3.37277841567993,12.4533443450928,-5.95866680145264,1764.86743164062,184.511154174805,112.419311523438,16.5872497558594,544.736206054688,358.065124511719,544.736206054688,401.060729980469,9.92891979217529,34.2585525512695,714.249206542969,17.7942142486572,-11.2324705123901,29.0266723632812,12.4533443450928,-1.20578610897064,10.4720001220703,23.7900009155273,17.9491996765137,"72","forest/shrubs and grassland mosaics",3.99040007591248,0.768800020217896,12.1379995346069,10.8000001907349,6.52640008926392,0.0869386121630669,1.65629458427429,2596465,4109284,2.29879999160767,46.1806716918945,0.346236675977707,0.706145584583282,0.527968525886536,3.66228199005127,0.817004501819611,0.576754331588745,3.05807995796204,0.702502369880676,4.55220079421997,2.38432312011719
7.08151865005493,16.2373294830322,-2.49853515625,1021.58837890625,124.336807250977,39.848705291748,34.3393630981445,350.952728271484,135.644714355469,343.524932861328,135.98713684082,9.58418560028076,31.7305564880371,725.199890136719,21.5373287200928,-8.62465858459473,30.1619834899902,14.3815183639526,-0.798535168170929,6.56360006332397,7.22861433029175,7.4369592666626,"21","low-intensity settlement",5.08697843551636,3.89632701873779,10.2307720184326,6.28603649139404,8.28545570373535,0.253730267286301,1.19662249088287,2596465,4490284,2.82039999961853,50.6910095214844,0.251385241746902,0.670901954174042,0.540276646614075,3.12808132171631,0.685245990753174,0.737908482551575,2.99238157272339,0.704430639743805,4.04937791824341,2.45713472366333
6.19753408432007,15.2776613235474,-3.19914555549622,2206.50244140625,257.746307373047,88.3125152587891,27.2722320556641,731.900634765625,330.879638671875,593.987548828125,378.852844238281,8.50704765319824,30.0488891601562,716.545593261719,20.0174560546875,-8.38540077209473,28.402853012085,6.892822265625,-1.77128911018372,15.7572002410889,16.7192001342773,18.8768005371094,"41","low-intensity forest",3.74200010299683,0.580799996852875,4.91839981079102,20.8024005889893,6.24119997024536,0.0606150552630424,1.40126729011536,2596465,4598284,1.71920001506805,53.0176734924316,0.35269570350647,0.586948752403259,0.494134485721588,4.10898494720459,0.845273315906525,0.755354464054108,3.00717568397522,0.677461266517639,5.090989112854,2.61570906639099
4.12883281707764,13.0130367279053,-4.89218759536743,2599.20263671875,298.536895751953,107.303405761719,27.8692474365234,866.886108398438,380.966003417969,714.732055664062,446.206878662109,8.39999961853027,30.5370540618896,693.283813476562,17.634765625,-9.73549842834473,27.3702735900879,4.88005352020264,-3.61159658432007,19.42919921875,13.5771999359131,38.4295997619629,"80","shrub",3.11759996414185,0.803200006484985,15.1300001144409,28.8959999084473,12.0684003829956,0.00236601871438324,1.55071020126343,2596465,4619284,1.49039995670319,54.5319366455078,0.397608131170273,0.56619518995285,0.535301327705383,3.49203157424927,0.805062055587769,0.771566569805145,3.26191115379333,0.724677801132202,4.54544878005981,2.88977384567261
5.88957500457764,14.9280033111572,-3.45686030387878,2259.62084960938,265.311584472656,91.579475402832,27.0565528869629,752.149047851562,343.444427490234,599.595458984375,393.243804931641,8.55182647705078,30.2526798248291,711.339965820312,19.6300048828125,-8.5947265625,28.2247276306152,6.57844257354736,-2.00654292106628,19.3003997802734,14.2271995544434,15.7804002761841,"41","low-intensity forest",2.13680005073547,2.06719994544983,7.46840000152588,19.2868003845215,9.50160026550293,0.00415211357176304,1.58583641052246,2595465,4597284,1.69519996643066,45.970272064209,0.466700673103333,0.676865875720978,0.494967877864838,3.77205991744995,0.807697474956512,0.725337982177734,3.23377776145935,0.730695903301239,4.93623208999634,3.03587889671326
7.17033672332764,16.3304691314697,-2.3734130859375,2245.73828125,262.540954589844,89.8685150146484,27.3999996185303,748.5185546875,336.162841796875,596.048156738281,389.563720703125,8.5,29.6648559570312,724.602844238281,21.0464115142822,-7.56145000457764,28.6078605651855,7.81857919692993,-0.854589819908142,19.4335994720459,19.5671997070312,31.3964004516602,"41","low-intensity forest",2.75160002708435,1.00759994983673,13.6596002578735,22.3460006713867,12.2639999389648,0.178855895996094,1.32164084911346,2595465,4600284,2.28880000114441,56.1572189331055,0.435188621282578,0.654301762580872,0.536589980125427,4.23911809921265,0.792613387107849,0.783936381340027,3.32620143890381,0.715517103672028,5.49069690704346,3.26980710029602
6.18378925323486,15.3018798828125,-3.20490717887878,2701.10034179688,314.385650634766,108.959190368652,27.5496978759766,902.12255859375,401.355255126953,725.707824707031,469.562744140625,8.39999961853027,29.7566795349121,716.663879394531,19.9389400482178,-8.21677207946777,28.1557159423828,6.87192392349243,-1.76423335075378,17.6476001739502,28.5928001403809,27.9855995178223,"41","low-intensity forest",3.79559993743896,1.22560000419617,16.2735996246338,28.2835998535156,15.2368001937866,0.225867748260498,1.20532739162445,2595465,4607284,2.54399991035461,49.948070526123,0.44740241765976,0.657429337501526,0.505827486515045,3.86864328384399,0.836884081363678,0.72515743970871,3.22604966163635,0.723389208316803,5.05986785888672,3.22691583633423
3.83645009994507,12.6373291015625,-5.08720684051514,2579.09985351562,296.691589355469,107.319786071777,27.7893733978271,862.0107421875,379.970672607422,704.755737304688,445.368713378906,8.39999961853027,30.789852142334,688.782531738281,17.2869148254395,-9.94904804229736,27.2359809875488,4.57990741729736,-3.87812495231628,28.4967994689941,13.0911998748779,15.3155994415283,"41","low-intensity forest",1.98000001907349,1.05560004711151,16.0704002380371,22.6236000061035,12.074800491333,0.129826560616493,1.35922181606293,2595465,4620284,1.78159999847412,59.5922355651855,0.353419065475464,0.511342525482178,0.535418331623077,3.79149508476257,0.815307915210724,0.781048536300659,3.1645679473877,0.732798039913177,5.01964569091797,3.27012491226196
6.03554677963257,15.205322265625,-3.49494624137878,1092.82568359375,133.410171508789,42.6316909790039,34.4142799377441,376.080017089844,144.714782714844,368.212585449219,145.53564453125,9.57944583892822,31.7724800109863,724.533752441406,20.425464630127,-9.67453575134277,30.1000003814697,13.4050540924072,-1.83835446834564,15.4603996276855,14.3264684677124,11.5399627685547,"41","low-intensity forest",5.17528104782104,3.54175567626953,12.1232967376709,19.5486297607422,8.47546863555908,0.00951029919087887,0.994039475917816,2594465,4492284,1.30400002002716,40.8353614807129,0.391971379518509,0.762834489345551,0.471290230751038,2.87665677070618,0.846231698989868,0.770636856555939,2.97924399375916,0.702809631824493,3.51405215263367,2.2419798374176
8.20454120635986,17.5223636627197,-1.46062016487122,2185.4912109375,257.074768066406,88.2522430419922,27.1961631774902,730.025695800781,331.488555908203,574.085327148438,382.320922851562,8.5,29.4234352111816,734.381469726562,22.2281246185303,-6.69782733917236,28.9259452819824,8.82216835021973,0.143994137644768,15.2379999160767,16.4300003051758,20.3703994750977,"41","low-intensity forest",1.92480003833771,2.87360000610352,10.3780002593994,17.5447998046875,15.5972003936768,0.278954356908798,1.39654517173767,2594465,4598284,3.03480005264282,66.9056015014648,0.424788266420364,0.64405769109726,0.519941568374634,4.38749980926514,0.815897405147552,0.75942450761795,3.24168682098389,0.704178035259247,5.58122539520264,2.78999781608582
4.60756826400757,13.4751949310303,-4.44636249542236,2294.16796875,268.749237060547,91.7866363525391,27.3999996185303,766.459106445312,344.435668945312,603.236999511719,399.860168457031,8.5,30.6949214935303,696.526306152344,18.1673831939697,-9.44999980926514,27.6173915863037,5.3408203125,-3.177490234375,30.5727996826172,15.543999671936,23.6424007415771,"41","low-intensity forest",3.00040006637573,0.957599997520447,18.6620006561279,24.840799331665,13.1056003570557,0.148278266191483,1.34462177753448,2594465,4600284,1.40960001945496,50.3999519348145,0.423850119113922,0.647733926773071,0.480271577835083,3.98644852638245,0.849079728126526,0.759341299533844,3.0957818031311,0.702804505825043,4.91400194168091,2.57923173904419
2.24685049057007,10.8766355514526,-6.387451171875,2664.92724609375,309.534393310547,109.216819763184,27.4997253417969,893.68896484375,397.972961425781,707.288696289062,470.256011962891,8.3439359664917,31.3617973327637,671.790222167969,15.489501953125,-11.1649904251099,26.6544857025146,3.02971196174622,-5.34892559051514,25.8392009735107,10.8076000213623,16.8728008270264,"80","shrub",3.41919994354248,0.840799987316132,15.1435995101929,17.0524005889893,12.0263996124268,0.000226071555516683,1.33041787147522,2594465,4613284,1.36759996414185,59.0188751220703,0.31741651892662,0.554056167602539,0.515206396579742,3.32008004188538,0.75738400220871,0.806333422660828,3.03248620033264,0.73008531332016,4.46011400222778,3.36272644996643
4.67758798599243,13.595947265625,-4.41657733917236,2838.84204101562,327.938354492188,117.808006286621,27.4259243011475,950.555053710938,424.195556640625,758.87646484375,500.890533447266,8.37248802185059,30.4029998779297,698.296691894531,18.198657989502,-9.29043006896973,27.4890804290771,5.34108877182007,-3.15993642807007,23.4552001953125,18.5780010223389,26.9924011230469,"80","shrub",2.91720008850098,0.828000009059906,26.010799407959,32.0652008056641,10.3219995498657,0.0696923360228539,1.1835720539093,2594465,4616284,2.14359998703003,43.6711273193359,0.334868997335434,0.591740608215332,0.476736187934875,3.21388339996338,0.763789594173431,0.801401019096375,2.93807196617126,0.720263957977295,4.31949043273926,3.200031042099
4.18212890625,13.0081539154053,-4.79001474380493,2382.61938476562,273.122253417969,100.657348632812,27.5795249938965,795.818481445312,353.461639404297,650.285339355469,412.948577880859,8.39999961853027,30.772274017334,689.868530273438,17.646556854248,-9.61223125457764,27.2587947845459,4.87834453582764,-3.57817387580872,30.0715999603271,25.1800003051758,15.1504001617432,"80","shrub",2.61680006980896,0.702000021934509,13.6596002578735,23.002799987793,14.8224000930786,0.0006978694582358,1.46153891086578,2594465,4623284,1.52680003643036,39.6775741577148,0.372893452644348,0.604504704475403,0.407116502523422,3.11705660820007,0.807565569877625,0.783372163772583,2.76876831054688,0.719055235385895,3.99912881851196,2.89352941513062
2.51613759994507,10.572998046875,-5.16364765167236,1969.17932128906,217.394500732422,87.441520690918,25.7160224914551,631.908020019531,310.671661376953,631.908020019531,324.222381591797,8.69999980926514,33.3664665222168,615.445434570312,15.4729976654053,-10.6759281158447,26.1489448547363,10.572998046875,-4.633544921875,28.4531993865967,14.631199836731,8.35640048980713,"90","bare and rocks",2.41960000991821,0.736000001430511,11.506799697876,8.80159950256348,9.04720020294189,0,1.21975123882294,2594465,4670284,1.21359992027283,56.025146484375,0.406464099884033,0.632879555225372,0.494147568941116,3.83653116226196,0.830441772937775,0.793904304504395,3.16184711456299,0.713754177093506,4.90567111968994,2.97121024131775
3.343017578125,11.5476560592651,-4.494873046875,1727.78967285156,201.959274291992,73.1300811767578,28.5247249603271,578.565734863281,262.718811035156,578.565734863281,272.404571533203,8.69999980926514,32.9559783935547,625.680541992188,16.4734382629395,-9.88017559051514,26.3536167144775,11.5476560592651,-3.86918950080872,10.3048000335693,11.6448001861572,7.09560012817383,"41","low-intensity forest",3.20320010185242,0.731199979782104,6.46000003814697,8.15320014953613,6.542799949646,0.14797455072403,1.40385675430298,2594465,4682284,1.60399997234344,59.4464836120605,0.445201128721237,0.690269529819489,0.567413091659546,3.60473704338074,0.754918158054352,0.67353218793869,3.51820302009583,0.696253657341003,4.5748553276062,2.25250196456909
3.31174325942993,12.0047607421875,-5.43583965301514,2427.65893554688,277.192047119141,103.477355957031,27.253396987915,809.503234863281,363.501251220703,657.763061523438,425.324035644531,8.39999961853027,31.2420845031738,676.478332519531,16.606861114502,-10.2035398483276,26.8104133605957,4.04404306411743,-4.34423828125,11.5100002288818,9.25319957733154,10.4312000274658,"41","low-intensity forest",2.82200002670288,1.07120001316071,7.42079973220825,7.51319980621338,8.63520050048828,0.0723985582590103,1.42391657829285,2593465,4624284,1.6599999666214,46.4655380249023,0.36741116642952,0.607576370239258,0.422225028276443,2.59218716621399,0.617828547954559,0.748200237751007,2.74588751792908,0.732907593250275,3.75381684303284,3.49686932563782
2.50803232192993,10.5671873092651,-5.059326171875,1992.07202148438,226.173828125,86.5126800537109,26.975118637085,652.002319335938,309.335723876953,652.002319335938,320.90673828125,8.69999980926514,33.341724395752,611.139404296875,15.4671878814697,-10.5982913970947,26.0654964447021,10.5671873092651,-4.55136728286743,23.339599609375,10.3599996566772,9.98560047149658,"90","bare and rocks",3.23519992828369,0.84799998998642,15.3267993927002,14.9303998947144,11.6303997039795,0.00436017801985145,1.58051419258118,2593465,4675284,1.24000000953674,34.9343566894531,0.308950692415237,0.550361514091492,0.398353815078735,2.98619866371155,0.843801140785217,0.787325382232666,2.63757061958313,0.743204474449158,3.84348273277283,3.18269729614258
11.5878419876099,22.6878414154053,0.25,498.59033203125,76.0312042236328,22.5,36.7440605163574,191.551605224609,74.8828277587891,183.527130126953,77.3055267333984,9.30000019073486,28.9064121246338,871.189270019531,28.1878414154053,-3.84999990463257,32.0378494262695,20.8500003814697,1.95000004768372,0.306800007820129,10.7011995315552,7.45799970626831,"42","medium-intensity forest",5.9060001373291,1.2791999578476,2.65359997749329,8.910400390625,9.58600044250488,0.274047315120697,0,2593465,5652284,3.14280009269714,34.4324569702148,0.551190733909607,0.753978490829468,0.365611702203751,2.92980813980103,0.744507670402527,0.578630983829498,2.92766284942627,0.715685486793518,4.05998659133911,2.45390939712524
2.9937744140625,11.6445560455322,-5.66013193130493,2611.08569335938,300.145324707031,111.352661132812,27.2066287994385,874.866333007812,393.713287353516,696.561279296875,463.843353271484,8.38042736053467,31.3210716247559,673.436340332031,16.3066654205322,-10.3953609466553,26.7020301818848,3.7637939453125,-4.6063232421875,16.7828006744385,14.3043994903564,11.4364004135132,"80","shrub",2.6308000087738,1.3827999830246,10.1420001983643,21.3040008544922,9.04520034790039,0.00373167009092867,1.52611410617828,2592465,4622284,1.03600001335144,48.0707664489746,0.326176375150681,0.545693695545197,0.448012262582779,3.34763598442078,0.807626903057098,0.830712020397186,2.84218740463257,0.738749444484711,4.40483140945435,3.27448201179504
3.05051279067993,11.6927490234375,-5.60622549057007,2537.72802734375,290.832305908203,108.588882446289,27.1358375549316,848.816528320312,382.945861816406,678.821472167969,450.418273925781,8.39999961853027,31.4003086090088,672.454162597656,16.3376216888428,-10.3223876953125,26.6599998474121,3.80461430549622,-4.56398916244507,12.2304000854492,8.46080017089844,9.13000011444092,"41","low-intensity forest",3.04559993743896,0.934800028800964,6.42719984054565,8.91960048675537,7.8076000213623,0.0607322752475739,1.18779385089874,2592465,4623284,1.23600006103516,54.1486473083496,0.358839839696884,0.538214147090912,0.493477493524551,3.3752772808075,0.803121149539948,0.836204171180725,3.02461624145508,0.746229946613312,4.4606785774231,3.38282203674316
4.06865215301514,12.3826417922974,-4.02475595474243,1967.11389160156,223.224212646484,86.1083221435547,26.6987400054932,641.05859375,306.799041748047,641.05859375,318.771453857422,8.69999980926514,32.8227920532227,638.213989257812,17.3159675598145,-9.27287578582764,26.5888633728027,12.3826417922974,-3.25715327262878,21.4468002319336,21.9340000152588,12.2672004699707,"41","low-intensity forest",3.58999991416931,1.00160002708435,20.7899990081787,15.1171998977661,9.66479969024658,0.1074623093009,1.4444454908371,2592465,4675284,1.64160001277924,37.2972679138184,0.384422421455383,0.738587260246277,0.470503956079483,3.97821617126465,0.808810830116272,0.768093883991241,2.97515225410461,0.69808703660965,4.92644596099854,2.56341600418091
7.00922870635986,16.1574954986572,-2.47902822494507,2597.42553710938,305.575073242188,107.070960998535,27.3146305084229,876.889282226562,396.941528320312,667.616088867188,470.438873291016,8.39496994018555,29.6224308013916,721.587768554688,20.7685050964355,-7.45068359375,28.2192039489746,7.64111328125,-0.999902367591858,23.1364002227783,24.9995994567871,14.0332002639771,"41","low-intensity forest",6.09000015258789,1.91760003566742,12.671199798584,16.9188003540039,14.2672004699707,0.00797416642308235,1.23655736446381,2591465,4607284,1.66280007362366,53.9802360534668,0.427531778812408,0.641191959381104,0.519185543060303,4.05462789535522,0.779782056808472,0.719876945018768,3.25016450881958,0.699294567108154,5.38356399536133,3.280522108078
2.99921870231628,11.6564693450928,-5.63395977020264,2786.78881835938,321.650054931641,118.962295532227,27.1456394195557,936.310180664062,423.565826416016,732.891052246094,501.393493652344,8.35296058654785,31.2821922302246,673.242980957031,16.2564697265625,-10.3980712890625,26.6545314788818,3.77919912338257,-4.60068368911743,25.2844009399414,11.0671997070312,7.32079982757568,"74","forest/shrubs and bare mosaics",2.57039999961853,1.40680003166199,18.7147998809814,22.5244007110596,10.5531997680664,0.129803106188774,1.50848019123077,2591465,4620284,1.8944000005722,48.2779121398926,0.310355871915817,0.50614458322525,0.518985688686371,3.47537136077881,0.733895540237427,0.809896767139435,3.04414463043213,0.736632823944092,4.64474868774414,3.29183387756348
2.90593266487122,11.5448732376099,-5.72590351104736,2652.4267578125,305.108947753906,113.816505432129,27.0470066070557,889.569213867188,403.36279296875,700.407592773438,476.487152099609,8.37846183776855,31.4164695739746,670.441101074219,16.1758785247803,-10.4345216751099,26.6103973388672,3.68947744369507,-4.668212890625,11.5880002975464,11.831600189209,15.7896003723145,"41","low-intensity forest",3.72480010986328,0.934000015258789,14.0383996963501,5.23239994049072,9.57199954986572,0.0785155817866325,1.49260282516479,2591465,4622284,1.20440006256104,57.1770401000977,0.349672108888626,0.557801365852356,0.454409062862396,3.1108717918396,0.782970666885376,0.841922223567963,2.87890696525574,0.740279257297516,4.2876124382019,3.70818448066711
4.83271503448486,13.3826417922974,-3.69658207893372,1791.84899902344,183.758941650391,86.0423583984375,22.5085411071777,534.177734375,293.389221191406,529.25537109375,320.056976318359,8.77625179290771,32.2390556335449,661.81005859375,18.3241214752197,-8.74929237365723,27.0734100341797,8.33918476104736,-2.7052001953125,15.295599937439,16.4151992797852,5.87680006027222,"41","low-intensity forest",4.47359991073608,1.29879999160767,7.95599985122681,8.57159996032715,7.47760009765625,0.00436610542237759,1.52614438533783,2591465,4657284,0.987600028514862,61.7531700134277,0.30861097574234,0.475006341934204,0.523760437965393,3.05945920944214,0.678380846977234,0.803634345531464,2.97676181793213,0.717435777187347,4.30416679382324,3.5862250328064
3.68020009994507,11.9762935638428,-4.4132080078125,1959.2255859375,206.387664794922,91.2105255126953,23.4440422058105,597.176879882812,316.998626708984,597.176879882812,339.619079589844,8.76296043395996,32.7944259643555,637.460693359375,16.9219245910645,-9.70151329040527,26.6234397888184,11.9762935638428,-3.67597651481628,13.5368003845215,20.5207996368408,17.6580009460449,"41","low-intensity forest",3.94040012359619,1.24320006370544,7.69360017776489,17.2315998077393,7.67960023880005,0.00427787378430367,1.56686794757843,2591465,4661284,1.05040001869202,39.1840896606445,0.303312242031097,0.557059645652771,0.446774214506149,3.08825325965881,0.837119162082672,0.807943642139435,2.78810858726501,0.731551229953766,3.9119131565094,2.88834881782532
5.06855487823486,13.572021484375,-3.37160634994507,2039.98461914062,228.217315673828,90.8459014892578,25.8062076568604,655.006469726562,321.968322753906,655.006469726562,336.148071289062,8.71334743499756,32.330924987793,657.667541503906,18.5267086029053,-8.50810527801514,27.0348205566406,13.572021484375,-2.40903329849243,26.2663993835449,14.1504001617432,12.3112001419067,"41","low-intensity forest",2.11039996147156,1.10520005226135,20.7856006622314,22.2355995178223,9.30679988861084,0,1.13098978996277,2591465,4672284,1.27799999713898,44.6095085144043,0.462808340787888,0.725457310676575,0.45737636089325,3.78937792778015,0.760218441486359,0.704546093940735,3.08620691299438,0.695791482925415,4.54001998901367,2.24852728843689
5.43559551239014,13.9909181594849,-3.0955810546875,1924.880859375,218.198043823242,85.0640487670898,26.4100303649902,624.242492675781,301.774505615234,624.242492675781,314.250183105469,8.70399475097656,32.1773719787598,661.961669921875,18.9131107330322,-8.18168926239014,27.0948181152344,13.9909181594849,-2.10471200942993,16.6464004516602,25.3036003112793,9.79599952697754,"41","low-intensity forest",3.60400009155273,0.9132000207901,6.042799949646,7.74840021133423,9.59360027313232,0.0485311858355999,1.46164309978485,2591465,4675284,1.39040005207062,45.4098052978516,0.428352266550064,0.663706719875336,0.482014685869217,4.11313819885254,0.831904470920563,0.797742009162903,3.12265276908875,0.705815851688385,5.199387550354,2.81023120880127
3.76948237419128,12.0174312591553,-4.14248037338257,1760.94555664062,204.877487182617,76.3869857788086,27.5010375976562,580.961059570312,272.130493164062,580.961059570312,282.644805908203,8.69999980926514,33.0015563964844,628.76318359375,16.9235591888428,-9.48027324676514,26.403829574585,12.0174312591553,-3.49226069450378,14.581600189209,15.0080003738403,12.5696001052856,"41","low-intensity forest",3.58879995346069,0.990000009536743,11.8584003448486,9.24440002441406,10.9800004959106,0.0212492793798447,1.36991333961487,2591465,4680284,1.24000000953674,46.2779769897461,0.348500609397888,0.568331122398376,0.518853783607483,3.36712408065796,0.807084143161774,0.769873440265656,3.09272384643555,0.713081955909729,4.35210466384888,2.81559944152832
6.24211406707764,15.2515134811401,-3.0250244140625,2412.75952148438,284.662414550781,97.3491973876953,27.3984775543213,813.523071289062,368.718383789062,610.975219726562,431.758483886719,8.44731903076172,30.184606552124,708.452514648438,19.930980682373,-7.9971923828125,27.928165435791,6.917724609375,-1.63278806209564,25.9524002075195,23.3064002990723,30.8432006835938,"41","low-intensity forest",2.91400003433228,1.3264000415802,11.03600025177,23.0363998413086,8.3843994140625,0.160698786377907,1.25729632377625,2590465,4601284,1.84360003471375,55.8409690856934,0.436575442552567,0.616409778594971,0.535688400268555,4.19801378250122,0.867192566394806,0.779037117958069,3.30846881866455,0.691162824630737,5.24474334716797,2.50134825706482
3.30292963981628,11.9553470611572,-5.43356943130493,2511.07275390625,295.493103027344,101.711502075195,27.3488273620605,846.059265136719,383.05078125,638.38134765625,449.481262207031,8.39999961853027,31.3212242126465,676.532592773438,16.6253910064697,-10.2524166107178,26.8777866363525,4.05510234832764,-4.309326171875,28.847599029541,14.1092004776001,12.9284000396729,"74","forest/shrubs and bare mosaics",2.75920009613037,1.02160000801086,8.78159999847412,15.4420003890991,15.9807996749878,0.0512298084795475,1.38302230834961,2590465,4602284,1.08720004558563,60.2013816833496,0.346305280923843,0.507594347000122,0.497308135032654,3.63898992538452,0.811644077301025,0.826804161071777,3.05978918075562,0.752276837825775,4.89095544815063,3.66026830673218
2.20966792106628,10.7080078125,-6.23881816864014,2829.81176757812,327.442321777344,121.530471801758,27.0572776794434,952.514038085938,433.16552734375,737.481018066406,513.883972167969,8.3202075958252,31.6969509124756,661.839538574219,15.3080081939697,-10.9839353561401,26.2919521331787,2.98894047737122,-5.326416015625,14.0151996612549,13.9636001586914,7.91039991378784,"74","forest/shrubs and bare mosaics",3.50160002708435,0.927999973297119,9.03919982910156,9.48480033874512,11.1152000427246,0.000671819609124213,1.63073587417603,2590465,4620284,1.35679996013641,42.1630249023438,0.362974464893341,0.573668003082275,0.47350999712944,3.1992552280426,0.881313562393188,0.776530981063843,2.99246001243591,0.707314908504486,4.02289295196533,2.61232471466064
2.23320317268372,10.1679935455322,-5.2249755859375,1980.55822753906,221.787078857422,89.1985321044922,25.3381233215332,631.302062988281,314.716033935547,631.302062988281,329.136260986328,8.73557090759277,33.6947364807129,602.570190429688,15.0679931640625,-10.8620853424072,25.9300937652588,10.1679935455322,-4.79885244369507,14.710000038147,15.4687995910645,15.6499996185303,"80","shrub",3.42120003700256,1.0628000497818,9.60799980163574,11.1803998947144,7.88280010223389,0.000263120833551511,1.2801388502121,2590465,4671284,1.14680004119873,63.9105491638184,0.398282408714294,0.567958414554596,0.514353632926941,3.37147378921509,0.727817714214325,0.758252501487732,3.13027906417847,0.740634441375732,4.48488903045654,3.28833270072937
